scorer,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000,DLC_resnet101_rolling_heavyJul6shuffle1_100000
bodyparts,B0,B0,B0,L0,L0,L0,R0,R0,R0,B1,B1,B1,L1,L1,L1,R1,R1,R1,B2,B2,B2,L2,L2,L2,R2,R2,R2,JL0,JL0,JL0,JR0,JR0,JR0,JL1,JL1,JL1,JR1,JR1,JR1,JL2,JL2,JL2,JR2,JR2,JR2,Ball,Ball,Ball
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
47,334.10504150390625,2.7721076011657715,0.054929882287979126,333.02423095703125,1.6069860458374023,0.008316367864608765,348.45703125,-2.5571656227111816,0.017949461936950684,578.5660400390625,186.48434448242188,0.004056692123413086,339.0834045410156,26.153406143188477,0.010032117366790771,348.11279296875,13.347777366638184,0.006604552268981934,325.4246826171875,-0.17165851593017578,0.02847665548324585,389.9277648925781,124.2858657836914,0.9986531138420105,386.89947509765625,125.07969665527344,0.00596696138381958,327.6099853515625,7.367796897888184,0.0157926082611084,334.5779724121094,-0.8172593116760254,0.04097050428390503,329.1024169921875,19.91297149658203,0.6559795141220093,343.36724853515625,5.605768203735352,0.04007887840270996,325.82427978515625,18.70329475402832,0.02533268928527832,333.4630432128906,3.549187421798706,0.14667385816574097,582.0422973632812,179.6982421875,0.9980980753898621
48,607.5260620117188,220.9794158935547,0.005160331726074219,608.3614501953125,219.6889190673828,0.0060773491859436035,605.5147705078125,221.1991424560547,0.005179077386856079,605.1085815429688,220.14027404785156,0.0063568055629730225,376.7885437011719,103.28423309326172,0.07663530111312866,605.1808471679688,219.65994262695312,0.0043174028396606445,603.133544921875,221.18873596191406,0.0069228410720825195,403.91851806640625,158.32264709472656,0.9987771511077881,397.45245361328125,159.021484375,0.020514488220214844,355.0078430175781,51.00773620605469,0.027144640684127808,604.3638916015625,221.52842712402344,0.0035209059715270996,353.4543762207031,55.39189529418945,0.9946492910385132,407.9670715332031,160.66539001464844,0.008059561252593994,315.61639404296875,34.56971740722656,0.9982998371124268,605.3693237304688,218.7547149658203,0.007744818925857544,606.3449096679688,216.64952087402344,0.824504554271698
49,638.0166625976562,160.64883422851562,0.005157738924026489,524.9577026367188,-1.6328864097595215,0.00403749942779541,369.52740478515625,66.11687469482422,0.002815335988998413,411.2206726074219,173.3455810546875,0.003169447183609009,410.55792236328125,173.2356719970703,0.029127836227416992,531.1517333984375,-4.181842803955078,0.008889973163604736,366.47357177734375,67.42996215820312,0.0045771002769470215,411.9549560546875,172.601806640625,0.9957029819488525,530.7872314453125,-4.394223213195801,0.010384142398834229,362.75445556640625,66.18120574951172,0.021664947271347046,364.5736083984375,66.64540100097656,0.008150190114974976,364.9122009277344,72.36339569091797,0.9982807636260986,411.4756774902344,175.558349609375,0.014232486486434937,328.0456237792969,48.317020416259766,0.9938685894012451,368.8666687011719,62.628814697265625,0.005742162466049194,534.253662109375,117.14386749267578,0.467642605304718
50,342.0579833984375,57.72807312011719,0.006312727928161621,341.9056091308594,59.07669448852539,0.0036132633686065674,543.44384765625,143.91998291015625,0.0043828487396240234,540.038818359375,141.2536163330078,0.004292875528335571,398.6177978515625,140.4462432861328,0.42041030526161194,542.5492553710938,141.27078247070312,0.0025157928466796875,538.983642578125,142.73333740234375,0.002460569143295288,425.4352722167969,187.5809783935547,0.9997621178627014,421.79168701171875,186.58148193359375,0.008483678102493286,345.2545166015625,53.814456939697266,0.03793904185295105,349.2829895019531,58.59724807739258,0.004497140645980835,373.6263122558594,91.45022583007812,0.9841859340667725,427.62677001953125,191.6485137939453,0.007792353630065918,343.825439453125,66.17964172363281,0.9997272491455078,539.5240478515625,139.442138671875,0.005041748285293579,554.0130004882812,139.58375549316406,0.9236496686935425
51,327.2839050292969,-0.47520017623901367,0.004773616790771484,570.7244873046875,160.28887939453125,0.008023828268051147,722.9260864257812,-0.9480323791503906,0.031215578317642212,570.4721069335938,158.5040740966797,0.005986720323562622,568.373291015625,158.45053100585938,0.009596437215805054,721.10009765625,2.923614978790283,0.5452098250389099,569.5221557617188,159.39125061035156,0.005820482969284058,443.4579772949219,202.76698303222656,0.9990801811218262,724.1371459960938,0.07355690002441406,0.009449869394302368,41.7020263671875,620.0778198242188,0.005781054496765137,568.5607299804688,156.3699188232422,0.004220336675643921,383.64666748046875,94.96504211425781,0.5340490937232971,571.1010131835938,159.06704711914062,0.006688535213470459,367.419677734375,76.36739349365234,0.8927903175354004,571.53125,155.52210998535156,0.006684988737106323,572.4542236328125,158.34109497070312,0.9801996350288391
52,342.34478759765625,-0.37855052947998047,0.06330645084381104,731.4773559570312,4.678144931793213,0.016948580741882324,730.9412231445312,2.372648239135742,0.10226279497146606,730.2548217773438,5.7938361167907715,0.010873645544052124,730.4391479492188,10.061532974243164,0.0227527916431427,731.0479125976562,14.611614227294922,0.9126825332641602,726.330322265625,2.1525590419769287,0.011921018362045288,450.3863220214844,211.48423767089844,0.99989253282547,730.6943359375,8.38524341583252,0.09093308448791504,341.2815856933594,5.155214309692383,0.06565502285957336,346.4915771484375,1.0878009796142578,0.039061009883880615,338.7032470703125,2.79453182220459,0.13626402616500854,732.2939453125,0.7035231590270996,0.008343905210494995,383.5343017578125,86.91653442382812,0.9997217655181885,345.6901550292969,4.178876876831055,0.018508344888687134,584.5390625,168.0448455810547,0.9884455800056458
53,742.1815185546875,5.523036956787109,0.008490324020385742,737.0685424804688,4.18745756149292,0.012398988008499146,743.8479614257812,6.496288299560547,0.08527311682701111,459.21258544921875,221.15182495117188,0.006490141153335571,464.3294982910156,219.342529296875,0.03100225329399109,746.5617065429688,23.99612808227539,0.8481624126434326,735.6603393554688,1.7723889350891113,0.010980457067489624,463.3509826660156,221.18580627441406,0.9982877373695374,745.8604736328125,21.640522003173828,0.07637739181518555,361.5594177246094,27.627676010131836,0.9616048336029053,742.3848876953125,3.426499128341675,0.030429720878601074,737.90087890625,2.3701274394989014,0.06052976846694946,734.8662719726562,5.743747711181641,0.00843822956085205,403.9414367675781,92.94170379638672,0.999896764755249,742.3609619140625,1.8132286071777344,0.008910804986953735,600.409423828125,186.4461212158203,0.9932994842529297
54,604.9609375,191.26393127441406,0.006953984498977661,397.6862487792969,43.26634979248047,0.013188719749450684,749.1107788085938,3.7116427421569824,0.009394854307174683,602.3475341796875,190.24964904785156,0.007960081100463867,472.8404541015625,219.40353393554688,0.03747287392616272,753.8073120117188,30.772993087768555,0.7359326481819153,601.49365234375,191.60903930664062,0.008208483457565308,470.2462158203125,221.41702270507812,0.9997137784957886,756.462646484375,26.927963256835938,0.17001157999038696,390.7691955566406,43.18745422363281,0.9968118667602539,747.3888549804688,4.710019111633301,0.010536670684814453,411.35382080078125,75.61963653564453,0.16946962475776672,604.0416870117188,190.7024688720703,0.010097116231918335,415.33221435546875,90.65042114257812,0.9976626634597778,603.8446044921875,187.47543334960938,0.008975446224212646,607.9320678710938,190.02505493164062,0.987473726272583
55,605.6312866210938,191.9426727294922,0.008029788732528687,396.36639404296875,42.43455505371094,0.025615453720092773,749.1103515625,4.491051197052002,0.016708165407180786,605.174560546875,201.6690216064453,0.007763117551803589,475.7732849121094,220.52352905273438,0.03685912489891052,754.1597290039062,30.40304946899414,0.36807775497436523,472.6565246582031,222.74252319335938,0.008713841438293457,473.25262451171875,223.123291015625,0.9989526271820068,756.1602783203125,25.258216857910156,0.5003260970115662,393.4479675292969,40.472084045410156,0.9977285861968994,747.4969482421875,5.493916034698486,0.02126637101173401,417.34320068359375,74.0936279296875,0.09545555710792542,604.7533569335938,191.54478454589844,0.00952175259590149,418.68609619140625,90.63340759277344,0.99941486120224,399.86407470703125,25.901453018188477,0.01013985276222229,610.17822265625,191.91998291015625,0.989352285861969
56,756.5757446289062,7.71474552154541,0.014344513416290283,396.88677978515625,41.234432220458984,0.02863544225692749,757.6793212890625,1.5978217124938965,0.02252313494682312,476.78314208984375,221.41073608398438,0.012793123722076416,482.25567626953125,221.25538635253906,0.02944609522819519,760.5118408203125,23.884614944458008,0.03228786587715149,477.9288024902344,224.3134307861328,0.021041661500930786,481.4183044433594,224.10165405273438,0.9992783069610596,760.4264526367188,23.200708389282227,0.8737157583236694,395.6744384765625,40.315330505371094,0.9984649419784546,756.500244140625,3.9735894203186035,0.029379069805145264,422.97467041015625,73.86270141601562,0.13876065611839294,619.8475341796875,191.6109161376953,0.01008683443069458,424.4331359863281,92.44847869873047,0.9982001781463623,756.7704467773438,3.4701123237609863,0.01765391230583191,621.7559204101562,192.77508544921875,0.993565559387207
57,686.279052734375,255.82522583007812,0.028197795152664185,411.99664306640625,43.56925964355469,0.01652100682258606,774.123046875,1.5846540927886963,0.013437747955322266,650.7251586914062,205.71800231933594,0.012710094451904297,456.7161560058594,181.49349975585938,0.9980039596557617,778.0742797851562,32.63389587402344,0.10346314311027527,522.646484375,-1.2193975448608398,0.3668331205844879,510.14410400390625,237.1639404296875,0.9975606203079224,777.5175170898438,27.18990707397461,0.9214941263198853,399.6543884277344,45.072914123535156,0.9995994567871094,772.7808227539062,5.216997146606445,0.020511895418167114,439.783447265625,84.49821472167969,0.998085618019104,652.6932373046875,205.185791015625,0.014959782361984253,451.83184814453125,101.68344116210938,0.9987013339996338,652.3002319335938,202.66835021972656,0.015658140182495117,655.6641845703125,203.89256286621094,0.9911830425262451
58,683.692626953125,209.16375732421875,0.03066447377204895,681.3663330078125,211.14869689941406,0.023497581481933594,671.7554931640625,211.86778259277344,0.01011967658996582,535.2852172851562,-3.5418243408203125,0.011166751384735107,469.93798828125,191.11769104003906,0.9986459016799927,790.0972900390625,36.624324798583984,0.15864422917366028,539.6880493164062,5.248563289642334,0.9973752498626709,533.2434692382812,242.59034729003906,0.9997023344039917,789.5047607421875,33.242897033691406,0.9397151470184326,400.94000244140625,46.451866149902344,0.9995427131652832,683.69873046875,204.10162353515625,0.006672650575637817,452.8165588378906,84.85133361816406,0.9978335499763489,684.4627685546875,207.1652374267578,0.015680551528930664,467.8695983886719,106.94348907470703,0.9995381832122803,683.8187255859375,204.6829071044922,0.010368049144744873,680.9155883789062,212.3800811767578,0.9989529848098755
59,382.1833190917969,8.552854537963867,0.05425271391868591,380.42779541015625,3.782998561859131,0.03396311402320862,715.150634765625,210.29934692382812,0.012640178203582764,560.1865844726562,-4.383206367492676,0.11174458265304565,489.485107421875,202.66864013671875,0.9960532188415527,811.3722534179688,34.22865295410156,0.04718312621116638,563.5120239257812,14.200136184692383,0.999944806098938,562.062255859375,242.72311401367188,0.9984190464019775,811.4437255859375,31.749408721923828,0.9942482709884644,380.8234558105469,19.37204933166504,0.9752991795539856,381.42742919921875,2.9979329109191895,0.043700844049453735,461.755126953125,79.04545593261719,0.8557025194168091,716.7853393554688,207.2625732421875,0.020539700984954834,493.2317199707031,111.66468811035156,0.9995818138122559,384.45550537109375,6.937656402587891,0.04154390096664429,713.9716796875,212.67628479003906,0.9981175065040588
60,701.0341796875,209.2062225341797,0.03399667143821716,701.9094848632812,210.58282470703125,0.026524841785430908,701.609375,211.01011657714844,0.020098447799682617,551.7778930664062,-4.452798843383789,0.06161266565322876,482.8530578613281,203.27001953125,0.9986052513122559,806.80712890625,34.09602355957031,0.3663882911205292,555.4118041992188,15.364830017089844,0.999853253364563,552.1029052734375,243.09161376953125,0.9991906881332397,805.3402709960938,31.778234481811523,0.970808744430542,374.5833740234375,8.869333267211914,0.3379122018814087,699.8687744140625,205.66432189941406,0.011766374111175537,455.84783935546875,82.458740234375,0.920746922492981,701.3501586914062,208.2481231689453,0.02221125364303589,482.1377868652344,109.89390563964844,0.9994654655456543,701.08642578125,216.91424560546875,0.018254369497299194,703.5636596679688,212.4974365234375,0.9991594552993774
61,700.6522827148438,208.08999633789062,0.013063788414001465,472.695068359375,197.4214630126953,0.016355395317077637,791.6908569335938,4.400886535644531,0.04527568817138672,543.9935302734375,-4.180567741394043,0.10501089692115784,477.52325439453125,198.65899658203125,0.9979814291000366,796.50927734375,28.99151039123535,0.5035731196403503,547.19873046875,12.692779541015625,0.9999217987060547,545.3887329101562,243.60032653808594,0.9988659620285034,794.4656372070312,27.505817413330078,0.7790424823760986,373.7854309082031,5.026843547821045,0.06368827819824219,789.2617797851562,4.8389058113098145,0.02226918935775757,453.2037353515625,83.53364562988281,0.9894517660140991,700.7151489257812,207.16490173339844,0.007856667041778564,475.54400634765625,104.7774429321289,0.9986141920089722,684.2945556640625,205.15667724609375,0.01030808687210083,695.19970703125,209.35328674316406,0.9992436170578003
62,701.4456787109375,207.7436981201172,0.018290042877197266,698.8203735351562,209.8414764404297,0.020762711763381958,791.0556640625,4.573166370391846,0.06048491597175598,542.05029296875,-4.4192914962768555,0.0445328950881958,478.4415588378906,200.91668701171875,0.9975625276565552,793.9446411132812,24.45054054260254,0.4175613522529602,542.5107421875,11.981915473937988,0.9994306564331055,547.6143798828125,245.5487060546875,0.9993935227394104,792.7069702148438,24.28500747680664,0.8849124908447266,780.0894165039062,4.099647521972656,0.009777575731277466,789.2601928710938,4.492848873138428,0.028171658515930176,451.712646484375,88.2757568359375,0.997107744216919,700.8890380859375,207.0215606689453,0.013165682554244995,474.13555908203125,113.9883041381836,0.9981234073638916,788.9400634765625,3.290738105773926,0.012190401554107666,696.9859008789062,208.0972442626953,0.9977339506149292
63,365.47735595703125,-0.048517704010009766,0.11624568700790405,704.0792236328125,205.21009826660156,0.016000598669052124,789.6417236328125,4.55471658706665,0.07514789700508118,536.0633544921875,-4.3588056564331055,0.06060561537742615,484.2983093261719,206.30438232421875,0.9980593919754028,793.8455200195312,20.985198974609375,0.3967459797859192,539.9526977539062,11.980538368225098,0.9993541836738586,556.446533203125,247.79364013671875,0.9980689287185669,792.3092651367188,19.029115676879883,0.6686785221099854,366.033203125,2.260967969894409,0.06366336345672607,789.0396118164062,2.9910244941711426,0.029848754405975342,454.248046875,95.12581634521484,0.9920175075531006,702.2135620117188,204.5865478515625,0.01513814926147461,477.79376220703125,118.32331085205078,0.9992662668228149,700.7606811523438,202.17405700683594,0.019979864358901978,704.842041015625,202.66444396972656,0.9983130693435669
64,365.4384765625,-0.724545955657959,0.0885949432849884,702.734130859375,204.7836456298828,0.018516570329666138,788.1408081054688,3.4304213523864746,0.09199467301368713,534.0538940429688,-3.5086216926574707,0.05339401960372925,481.83807373046875,203.99917602539062,0.9985450506210327,791.1865234375,18.943626403808594,0.18710654973983765,536.6561279296875,8.447233200073242,0.9997462034225464,554.75634765625,246.95925903320312,0.9983859062194824,789.903076171875,16.13581085205078,0.46840932965278625,366.52105712890625,1.819998025894165,0.051725178956985474,788.8716430664062,2.032708168029785,0.022622108459472656,455.365234375,95.85991668701172,0.9941496253013611,701.154296875,204.10496520996094,0.016016840934753418,478.31390380859375,118.92902374267578,0.9993541240692139,700.9467163085938,201.66680908203125,0.020199567079544067,702.7567749023438,201.07192993164062,0.9956960082054138
65,699.601806640625,194.02041625976562,0.028064638376235962,700.0708618164062,204.00758361816406,0.020196914672851562,786.9725341796875,1.6131775379180908,0.07342010736465454,698.7626342773438,204.54689025878906,0.014146566390991211,480.3532409667969,200.67861938476562,0.9991586208343506,789.5699462890625,17.884441375732422,0.1425657570362091,531.708740234375,5.5404863357543945,0.9993424415588379,552.3522338867188,245.01565551757812,0.9985432624816895,787.4755249023438,13.250899314880371,0.21108487248420715,371.98834228515625,2.78253436088562,0.02127891778945923,779.4431762695312,3.6182701587677,0.013073503971099854,456.4123840332031,96.38062286376953,0.9943497180938721,700.9595947265625,191.66986083984375,0.014928758144378662,476.9313659667969,118.61557006835938,0.9994387626647949,700.8311767578125,200.55511474609375,0.01515960693359375,699.5947265625,199.0441436767578,0.9965125322341919
66,470.6817932128906,104.66658020019531,0.013335376977920532,473.59271240234375,197.8293914794922,0.02336263656616211,780.4243774414062,2.60435152053833,0.06841385364532471,685.0675048828125,190.7672576904297,0.008204668760299683,478.76092529296875,198.92892456054688,0.9983084201812744,783.0233154296875,14.080233573913574,0.48704347014427185,525.5576782226562,0.006238222122192383,0.4131249487400055,548.2890625,241.85118103027344,0.9995261430740356,780.9119262695312,10.521949768066406,0.04373180866241455,778.6751708984375,1.7225728034973145,0.007878988981246948,777.3146362304688,2.7552573680877686,0.011743724346160889,456.04962158203125,96.2920913696289,0.9967401027679443,686.9967041015625,192.06643676757812,0.009119242429733276,474.3464660644531,116.04528045654297,0.9995284080505371,684.158447265625,189.21324157714844,0.012697398662567139,694.1918334960938,193.7853240966797,0.9995324015617371
67,470.31744384765625,104.47373962402344,0.015076994895935059,473.56549072265625,197.63587951660156,0.02371200919151306,780.3093872070312,2.9136319160461426,0.08651074767112732,686.8841552734375,202.29136657714844,0.010358184576034546,478.5672607421875,198.6687469482422,0.9980612993240356,782.9090576171875,14.20711612701416,0.5226573944091797,543.1963500976562,242.4989471435547,0.014691382646560669,547.7022094726562,242.3748321533203,0.9994188547134399,780.7218627929688,10.722163200378418,0.04788094758987427,472.781494140625,104.32929229736328,0.010499030351638794,777.10107421875,2.9495537281036377,0.014609485864639282,456.3695983886719,95.08578491210938,0.9947623014450073,686.6658325195312,192.45706176757812,0.009327471256256104,474.4046630859375,115.03070831298828,0.9995670318603516,683.9295043945312,189.3884735107422,0.012212157249450684,693.6365966796875,194.53150939941406,0.9996234178543091
68,701.0396728515625,205.42420959472656,0.009436219930648804,770.6134643554688,5.0123419761657715,0.01929861307144165,776.1691284179688,6.723357677459717,0.12019199132919312,685.3713989257812,205.57150268554688,0.012663394212722778,479.3733215332031,204.48675537109375,0.9962636232376099,780.8765869140625,16.33708381652832,0.41141626238822937,528.2620849609375,3.327791213989258,0.9554414749145508,549.2138671875,251.9861602783203,0.9994930028915405,778.3006591796875,12.867783546447754,0.10384848713874817,765.3783569335938,2.208693265914917,0.019141316413879395,774.7661743164062,2.987980604171753,0.03245437145233154,455.5525817871094,100.9514389038086,0.9981833696365356,687.1747436523438,204.78579711914062,0.010548174381256104,474.8166198730469,122.95475769042969,0.9989219903945923,684.7354736328125,203.4163360595703,0.014730364084243774,695.256591796875,203.0375213623047,0.9964641332626343
69,703.2238159179688,221.7635040283203,0.015063285827636719,701.9556884765625,221.9429168701172,0.01704755425453186,779.2939453125,4.167078495025635,0.018413662910461426,528.6328125,-4.147029876708984,0.07067689299583435,483.4508972167969,210.64059448242188,0.9996349811553955,785.7615966796875,26.689119338989258,0.07490894198417664,533.238037109375,11.551634788513184,0.9997633695602417,554.8003540039062,263.8642578125,0.9980931282043457,784.8436889648438,24.530088424682617,0.32185500860214233,699.1744384765625,222.3916473388672,0.007740229368209839,777.0853881835938,5.451962471008301,0.022174984216690063,459.5501708984375,106.64966583251953,0.9029278755187988,701.4772338867188,221.01451110839844,0.016815155744552612,478.5893249511719,132.96017456054688,0.9995156526565552,700.6704711914062,218.22987365722656,0.02028670907020569,701.816650390625,219.32701110839844,0.996418833732605
70,704.2451171875,237.80442810058594,0.008450090885162354,554.7029418945312,280.783203125,0.015061348676681519,704.2144775390625,240.53981018066406,0.010751456022262573,541.95849609375,-3.720500946044922,0.053426772356033325,489.1455078125,217.22007751464844,0.9876810312271118,791.9588012695312,38.5417366027832,0.1298830807209015,544.6103515625,18.774194717407227,0.9994550347328186,558.4490966796875,275.24786376953125,0.9986858367919922,791.3939819335938,36.61190414428711,0.9943507313728333,552.59423828125,270.3369140625,0.007180839776992798,699.6832885742188,235.41444396972656,0.005413442850112915,461.978759765625,116.06906127929688,0.968653678894043,702.8925170898438,237.11570739746094,0.011571168899536133,483.3330383300781,139.19268798828125,0.9992998838424683,700.6790771484375,235.05767822265625,0.01733219623565674,707.5902099609375,236.0043487548828,0.9989400506019592
71,378.99188232421875,3.920361280441284,0.028868645429611206,371.5047912597656,1.7108914852142334,0.3007793128490448,719.05078125,274.2226257324219,0.011978089809417725,575.7476196289062,-2.401233673095703,0.02151733636856079,500.4457702636719,223.83438110351562,0.5371555089950562,821.5564575195312,70.70511627197266,0.07290342450141907,581.7058715820312,23.70901870727539,0.9993295669555664,569.1443481445312,294.9371337890625,0.9973920583724976,821.991943359375,68.33904266357422,0.9999248385429382,388.1366882324219,14.337520599365234,0.6270876526832581,716.0534057617188,268.505126953125,0.007758080959320068,479.0323181152344,146.87765502929688,0.2424551546573639,718.8048706054688,271.01904296875,0.011748433113098145,503.43475341796875,151.9315185546875,0.9923797845840454,716.5281982421875,268.0823669433594,0.01760116219520569,722.3853149414062,272.21923828125,0.9996439218521118
72,500.70159912109375,284.9776306152344,0.014332056045532227,733.7569580078125,307.24029541015625,0.019940167665481567,742.2401733398438,-7.066912651062012,0.015773087739944458,609.220947265625,-2.8647661209106445,0.03563496470451355,512.8129272460938,282.1241760253906,0.01375463604927063,846.2329711914062,93.08417510986328,0.026443958282470703,614.8198852539062,20.00904655456543,0.999931275844574,512.756103515625,285.39056396484375,0.9988363981246948,844.2499389648438,91.67274475097656,0.9996856451034546,414.7005920410156,30.277915954589844,0.8985627889633179,507.794189453125,281.29632568359375,0.006032049655914307,496.1412353515625,116.6072998046875,0.25030797719955444,733.5635986328125,301.34735107421875,0.011257380247116089,499.6722106933594,136.1197509765625,0.9996570348739624,729.36328125,-3.306884288787842,0.23869919776916504,732.76513671875,298.51220703125,0.9957188367843628
73,748.6495361328125,318.3551330566406,0.011378049850463867,423.64080810546875,47.5928840637207,0.013903915882110596,759.726806640625,-3.9458508491516113,0.026312917470932007,621.0993041992188,-2.1742420196533203,0.021100163459777832,516.6908569335938,235.78909301757812,0.6438465118408203,855.841064453125,109.34515380859375,0.09309455752372742,622.808837890625,25.30577278137207,0.9983454942703247,737.7369995117188,176.93833923339844,0.009242594242095947,853.52392578125,106.68648529052734,0.998652458190918,423.3008117675781,36.89813232421875,0.8963949084281921,745.0068969726562,-0.4668879508972168,0.0260009765625,753.9468383789062,-4.934972763061523,0.016844183206558228,757.7603759765625,-2.507223129272461,0.022036194801330566,493.3222961425781,122.73619842529297,0.9993013143539429,746.0283203125,3.087102174758911,0.9783422946929932,739.1529541015625,315.88812255859375,0.9987950921058655
74,749.8965454101562,352.7994384765625,0.0719560980796814,424.3561706542969,255.15109252929688,0.05504366755485535,747.9221801757812,354.1106262207031,0.012178868055343628,604.1707763671875,13.253396034240723,0.12704092264175415,519.4615478515625,255.81106567382812,0.9012441635131836,771.30810546875,62.793094635009766,0.7550456523895264,618.5914306640625,46.200008392333984,0.9986463785171509,425.77203369140625,253.43077087402344,0.8656527400016785,862.8010864257812,131.7504119873047,0.9994102716445923,437.00018310546875,67.19377136230469,0.7613507509231567,747.8639526367188,348.8891296386719,0.012715667486190796,499.9844970703125,169.2692108154297,0.10475510358810425,762.6847534179688,34.868526458740234,0.035396188497543335,476.9833068847656,126.27671813964844,0.992089569568634,756.2345581054688,27.221712112426758,0.9999253749847412,747.9229736328125,355.4669189453125,0.994765043258667
75,753.5840454101562,270.8545227050781,0.01257246732711792,752.72119140625,276.5818176269531,0.028615951538085938,751.4291381835938,279.7912292480469,0.018076062202453613,749.8270874023438,280.3051452636719,0.01228111982345581,524.1299438476562,287.5142517089844,0.09008023142814636,811.8233642578125,98.36132049560547,0.9258919954299927,599.0738525390625,82.960693359375,0.9999397397041321,523.5091552734375,290.8296813964844,0.997402548789978,852.1453247070312,149.9032440185547,0.9999899864196777,451.8951721191406,119.31631469726562,0.9950878620147705,719.2543334960938,18.117338180541992,0.14390268921852112,503.065185546875,204.23443603515625,0.8364661931991577,716.9866943359375,17.388086318969727,0.9951973557472229,459.7412109375,170.75689697265625,0.9977079629898071,743.43994140625,55.54413604736328,0.999987006187439,754.8062744140625,270.6064453125,0.9922456741333008
76,445.0716552734375,0.46889328956604004,0.03619161248207092,750.9886474609375,307.2686462402344,0.026071786880493164,750.2197265625,310.2256774902344,0.01518985629081726,517.6741943359375,-3.30828857421875,0.20509952306747437,524.4087524414062,310.1767883300781,0.1293703019618988,807.1250610351562,127.34202575683594,0.9755185842514038,582.8096313476562,109.12383270263672,0.9998387694358826,522.8553466796875,310.859130859375,0.9958340525627136,844.5739135742188,174.45217895507812,0.9992982745170593,463.0889587402344,145.3379669189453,0.9985672235488892,444.4715881347656,3.6719601154327393,0.017117708921432495,501.76806640625,229.22340393066406,0.994746208190918,711.4741821289062,29.10260009765625,0.9984353184700012,457.95477294921875,201.6166229248047,0.9961577653884888,732.8707885742188,78.03885650634766,0.9998379349708557,753.2872924804688,301.83795166015625,0.9918704628944397
